2024-06-18 10:47:33,831: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:47:33,831: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:33,832: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:33,833: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:47:33,833: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:33,834: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:33,836: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-06-18 10:47:33,837: root: INFO: Current backtesting datetime 2023-06-30 15:00:00-05:00
2024-06-18 10:47:33,838: root: INFO: Current backtesting datetime 2023-07-01 08:30:00-05:00
2024-06-18 10:47:33,841: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-06-18 10:47:33,841: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:47:33,841: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:33,843: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:33,843: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:47:33,843: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:33,845: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:33,846: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:47:33,846: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:33,848: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:33,848: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:47:33,848: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:33,850: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:33,852: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:47:33,852: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:33,853: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:33,854: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:47:33,854: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:33,856: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:33,856: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:47:33,857: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:33,858: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:33,858: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:47:33,859: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:33,860: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:33,862: root: INFO: Current backtesting datetime 2023-07-01 08:29:00-05:00
2024-06-18 10:47:33,864: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:47:33,864: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:33,865: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:33,866: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:47:33,866: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:33,868: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:33,868: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:47:33,869: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:33,870: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:33,870: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:47:33,871: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:33,872: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:33,874: root: INFO: Current backtesting datetime 2023-07-01 08:29:00-05:00
2024-06-18 10:47:33,875: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-06-18 10:47:33,875: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:47:33,875: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:33,877: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:33,877: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:47:33,877: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:33,879: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:33,880: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:47:33,880: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:33,881: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:33,882: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:47:33,882: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:33,883: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:33,885: root: INFO: Current backtesting datetime 2023-07-03 07:30:00-05:00
2024-06-18 10:47:33,886: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:33,888: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:33,890: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-06-18 10:47:33,890: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:47:33,890: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:33,891: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:33,892: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:47:33,892: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:33,894: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:33,894: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:47:33,894: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:33,896: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:33,896: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:47:33,897: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:33,899: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:33,901: root: INFO: Current backtesting datetime 2023-07-03 08:30:00-05:00
2024-06-18 10:47:33,902: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-06-18 10:47:33,907: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-18 10:47:33[0m
2024-06-18 10:47:33,907: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:33,910: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:34,267: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-18 10:47:34[0m
2024-06-18 10:47:34,268: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:47:34,268: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:34,270: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:34,271: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:47:34,271: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:34,273: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:34,273: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:47:34,274: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:34,275: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:34,275: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:47:34,276: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:34,277: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:34,280: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-06-18 10:47:34,282: root: INFO: Current backtesting datetime 2023-07-03 12:00:00-05:00
2024-06-18 10:47:34,283: root: INFO: Current backtesting datetime 2023-07-04 08:30:00-05:00
2024-06-18 10:47:34,285: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-06-18 10:47:34,285: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:47:34,285: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:34,287: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:34,288: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:47:34,288: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:34,289: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:34,290: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:47:34,290: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:34,292: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:34,293: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:47:34,293: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:34,294: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:34,296: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:47:34,296: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:34,298: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:34,298: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:47:34,298: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:34,300: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:34,301: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:47:34,301: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:34,302: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:34,303: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:47:34,303: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:34,305: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:34,307: root: INFO: Current backtesting datetime 2023-07-04 08:29:00-05:00
2024-06-18 10:47:34,308: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:47:34,308: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:34,309: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:34,310: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:47:34,310: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:34,312: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:34,312: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:47:34,312: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:34,314: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:34,315: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:47:34,315: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:34,316: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:34,319: root: INFO: Current backtesting datetime 2023-07-04 08:29:00-05:00
2024-06-18 10:47:34,319: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-06-18 10:47:34,319: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:47:34,319: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:34,321: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:34,322: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:47:34,322: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:34,323: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:34,324: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:47:34,324: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:34,326: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:34,326: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:47:34,326: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:34,327: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:34,330: root: INFO: Current backtesting datetime 2023-07-05 07:30:00-05:00
2024-06-18 10:47:34,331: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:34,333: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:34,334: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-06-18 10:47:34,335: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:47:34,335: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:34,336: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:34,337: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:47:34,337: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:34,339: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:34,339: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:47:34,339: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:34,341: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:34,342: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:47:34,342: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:34,343: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:34,345: root: INFO: Current backtesting datetime 2023-07-05 08:30:00-05:00
2024-06-18 10:47:34,346: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-06-18 10:47:34,350: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-18 10:47:34[0m
2024-06-18 10:47:34,351: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:34,353: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:34,775: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-18 10:47:34[0m
2024-06-18 10:47:34,775: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:47:34,775: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:34,778: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:34,778: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:47:34,779: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:34,780: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:34,781: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:47:34,781: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:34,782: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:34,782: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:47:34,783: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:34,784: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:34,786: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-06-18 10:47:34,788: root: INFO: Current backtesting datetime 2023-07-05 15:00:00-05:00
2024-06-18 10:47:34,789: root: INFO: Current backtesting datetime 2023-07-06 08:30:00-05:00
2024-06-18 10:47:34,792: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-18 10:47:34[0m
2024-06-18 10:47:34,792: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:34,795: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:35,270: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-18 10:47:35[0m
2024-06-18 10:47:35,271: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:47:35,271: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:35,273: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:35,274: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:47:35,274: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:35,276: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:35,276: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:47:35,276: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:35,278: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:35,279: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:47:35,279: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:35,281: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:35,282: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-06-18 10:47:35,284: root: INFO: Current backtesting datetime 2023-07-06 15:00:00-05:00
2024-06-18 10:47:35,284: root: INFO: Current backtesting datetime 2023-07-07 08:30:00-05:00
2024-06-18 10:47:35,288: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-18 10:47:35[0m
2024-06-18 10:47:35,288: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:35,291: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:35,622: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-18 10:47:35[0m
2024-06-18 10:47:35,622: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:47:35,622: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:35,625: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:35,630: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:47:35,630: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:35,632: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:35,633: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:47:35,633: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:35,634: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:35,635: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:47:35,635: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:35,637: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:35,639: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-06-18 10:47:35,641: root: INFO: Current backtesting datetime 2023-07-07 15:00:00-05:00
2024-06-18 10:47:35,642: root: INFO: Current backtesting datetime 2023-07-08 08:30:00-05:00
2024-06-18 10:47:35,645: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-06-18 10:47:35,645: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:47:35,645: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:35,647: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:35,648: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:47:35,648: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:35,649: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:35,650: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:47:35,650: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:35,652: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:35,652: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:47:35,652: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:35,654: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:35,656: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:47:35,656: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:35,657: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:35,658: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:47:35,658: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:35,659: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:35,660: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:47:35,660: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:35,661: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:35,662: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:47:35,663: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:35,664: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:35,667: root: INFO: Current backtesting datetime 2023-07-08 08:29:00-05:00
2024-06-18 10:47:35,668: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:47:35,668: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:35,669: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:35,670: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:47:35,670: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:35,672: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:35,672: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:47:35,672: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:35,674: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:35,675: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:47:35,675: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:35,676: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:35,679: root: INFO: Current backtesting datetime 2023-07-08 08:29:00-05:00
2024-06-18 10:47:35,679: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-06-18 10:47:35,679: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:47:35,679: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:35,681: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:35,681: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:47:35,681: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:35,683: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:35,684: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:47:35,684: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:35,685: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:35,686: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:47:35,686: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:35,688: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:35,690: root: INFO: Current backtesting datetime 2023-07-10 07:30:00-05:00
2024-06-18 10:47:35,691: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:35,692: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:35,694: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-06-18 10:47:35,694: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:47:35,694: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:35,696: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:35,697: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:47:35,697: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:35,698: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:35,699: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:47:35,699: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:47:35,701: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
